
60.052109
62.723497
55.626590
66.565691
70.231148
65.491213
50.247787
53.324890
61.678333
56.871269
51.057601
49.486350
58.710172
48.131045
50.005423
60.901310
58.314511
50.800194
62.937599
49.590029
48.526008
53.418358
95.853947
108.120057
105.926613
57.316701
42.273864
5.870916
17.915075
39.787263
40.360268
41.476988
41.006873
44.157791
49.230512
39.669649
45.068290
38.319836
61.191926
42.797392
43.718521
51.030598
53.501185
63.255295
54.132864
72.590694
46.382840
51.072030
64.462296
45.192794
43.191496
52.369252
44.342077
44.811301
46.119256
40.327813
41.420342
43.809864
42.417125
44.389192
43.240019
60.756095
11.637398
56.837109
57.607032
42.500210
46.461682
43.601784
54.694859
52.873390
64.991736
69.696000
64.144839
46.582137
55.841602
48.029963
49.998478
70.519961
67.169331
62.260574
49.598737
70.921909
74.827656
60.806648
54.157689
74.404238
72.482056
54.009251
73.142171
74.614388
56.490738
56.035851
63.884856
85.963472
80.686490
64.791125
79.805820
72.327310
64.611097
74.786351
72.917827
85.097412
73.910376
80.746248
57.148910
74.938255
71.965099
11.280514
74.401166
7.751185
72.011299
79.788399
78.905899
86.048654
84.909047
58.156595
90.849886
71.356829
78.705252
76.566991
69.272404
57.732654
90.086619
74.376267
82.995991
75.275473
73.979955
72.016689
89.072465
82.877728
61.755189
85.391904
78.674298
80.268320
82.807266
67.040748
60.227532
71.059170
72.538122
101.259296
105.717059
76.776442
84.550807
83.539853
66.183117
56.222043
67.571299
55.262113
53.489106
61.605375
53.697434
51.276401
50.326686
71.059271
51.969094
48.814078
63.486638
67.392624
69.399159
66.774302
66.924989
57.165420
52.314401
47.657852
52.234197
49.037496
50.856705
63.952706
49.078246
48.508725
48.567494
57.548719
55.206793
56.411796
46.001448
49.198388
51.359107
39.269343
48.898662
44.770949
48.105492
17.971284
46.161356
48.967107
47.807961
42.150522
47.807643
52.437462
45.733737
45.077040
45.718789
44.812181
44.227426
45.341454
13.643107
50.270616
46.335326
59.203037
60.622396
63.423847
63.269825
59.251009
76.606166
28.737892
52.116232
47.229056
62.221589
60.765382
67.127058
84.496556
73.638174
69.892595
79.339417
50.715465
90.492087
71.522652
97.455210
78.515683
79.743215
84.067432
69.805513
70.437827
93.777646
153.504962
281.045712
183.105048
90.115412
111.220870
98.815274
89.913113
70.199087
66.390672
76.107125
79.087188
96.029105
103.732670
57.566468
75.979085
54.130825
19.938007
72.990126
67.588119
72.678595
50.486915
60.968266
67.738718
50.379874
75.446822
73.020041
86.047952
67.970221
94.529688
100.573574
80.034724
82.614384
81.227636
80.434423
64.961643
73.938001
112.239191
69.722924
74.400751
56.169212
65.975480
63.921815
69.080286
64.795874
85.998971
51.622048
53.167995
71.217544
66.278439
72.660128
49.459346
138.781385
80.729727
76.457251
54.304235
54.248288
75.324093
70.366561
74.356109
68.169385
80.088010
68.118130
77.447452
59.734569
97.942024
70.257652
66.689400
83.756460
79.844369
66.453322
86.608365
78.766442
81.584950
69.643811
9.647189
81.005298
86.027204
86.826753
98.578581
75.762458
71.732838
92.310338
74.230388
71.859613
73.780794
71.829275
72.851778
86.027236
67.047001
73.772160
72.748527
80.479197
69.481557
68.168657
79.115820
88.234987
72.623195
74.795132
67.739475
68.563537
73.266746
72.560434
61.516302
61.059382
57.418933
54.289585
59.002136
58.245444
56.717038
16.639253
68.868024
59.688662
65.517747
63.264747
22.489192
63.691678
75.947321
23.474592
76.700402
14.782604
68.013787
67.020141
90.115854
71.532631
81.401015
73.515598
103.814408
73.361133
81.507009
107.099565
97.854479
90.730848
77.648426
90.494086
73.271000
101.047545
93.871395
83.350706
94.446376
102.376969
87.677037
36.709112
91.032107
38.926840
83.308452
78.346009
91.425843
81.313155
85.190314
97.247810
113.468958
24.415956
8.467722
97.732403
82.391720
84.764433
31.572328
8.397103
85.824249
90.151150
87.465994
78.861575
81.509037
22.299218
86.839844
84.879774
93.964110
77.636880
81.447603
81.947333
93.191722
82.395056
95.977752
79.449314
88.166544
79.004780
81.189169
95.451120
76.685326
78.152541
88.321878
80.169198
79.762706
78.386026
93.188319
89.525617
89.168414
76.630986
92.906931
79.747650
79.963635
86.287875
85.571072
76.377930
65.954061
85.493314
73.714728
87.401976
82.698592
84.137487
96.826682
106.125329
21.666104
63.301902
84.448676
79.364774
79.031825
84.479771
73.519842
86.340352
80.388066
7.390804
76.046010
77.712827
76.394667
74.836040
81.436254
72.904923
13.646751
8.228438
78.213179
82.348634
89.083337
80.603847
70.369165
68.811552
71.342642
79.508467
74.825273
82.364007
74.732321
61.605627
80.628049
70.080694
70.425121
70.410596
75.074195
67.801511
69.610626
72.482546
74.017997
65.061593
65.352899
72.603055
87.467613
64.046674
72.602242
78.494182
71.238735
81.234088
69.063956
72.809565
64.608874
51.097636
13.912902
41.642002
34.898877
33.526576
16.596776
15.193352
7.879760
57.913351
31.891769
34.012438
31.546719
